2,0.10547,-0.04761,0.95874,-4.64122,-43.54198,2.00000
363,0.10327,-0.05518,0.91919,-4.82443,-43.64885,-0.06107
364,0.08740,-0.02612,0.99341,-4.18321,-43.32824,0.70229
365,0.10962,-0.05444,0.93848,-5.00763,-43.77099,3.95420
366,0.09253,-0.04150,1.06006,-4.24427,-43.25191,-0.51908
367,0.11938,-0.03882,0.90186,-4.39695,-43.64885,0.70229
368,0.09888,-0.05713,1.02539,-4.53435,-43.52672,4.48855
369,0.11108,-0.05298,0.90308,-4.29008,-43.66412,1.11450
370,0.09839,-0.02734,0.94067,-4.73282,-43.67939,0.67176
371,0.09082,-0.02979,0.98413,-4.85496,-43.48092,4.53435
372,0.08911,-0.05176,0.99365,-4.67176,-43.34351,2.79389
373,0.10156,-0.03906,0.90796,-4.54962,-43.70992,0.12214
374,0.09326,-0.03809,0.97705,-4.85496,-43.60305,4.19847
375,0.09253,-0.03320,1.05688,-4.22901,-43.16031,3.25191
376,0.10522,-0.04395,0.90723,-4.67176,-43.81680,0.30534
377,0.10352,-0.04883,1.00513,-5.02290,-43.63359,3.77099
378,0.10303,-0.03516,0.97485,-4.44275,-43.49618,1.45038
379,0.09009,-0.05664,0.97681,-4.36641,-43.60305,0.19847
380,0.11182,-0.04565,0.90869,-5.14504,-43.52672,3.06870
381,0.10303,-0.04004,1.05981,-4.30534,-43.12977,0.39695
382,0.10986,-0.03247,0.94165,-4.45802,-43.61832,0.18321
383,0.11328,-0.05737,0.97363,-4.91603,-43.74046,4.25954
384,0.08813,-0.03589,0.98950,-4.09160,-42.97710,1.12977
385,0.11597,-0.03833,0.90967,-4.50382,-43.35878,-0.13740
386,0.10913,-0.05444,0.99927,-4.87023,-43.66412,3.90840
387,0.10229,-0.04834,1.04126,-4.25954,-43.34351,2.06107
388,0.09790,-0.03198,0.96240,-4.12214,-43.38931,0.13740
389,0.09033,-0.04321,1.01685,-4.58015,-43.51145,4.13740
390,0.10620,-0.02368,0.99243,-4.71756,-43.63359,2.91603
391,0.10620,-0.05298,0.94604,-4.56489,-43.75573,-0.01527
392,0.09717,-0.02734,0.99609,-4.87023,-42.82443,3.61832
393,0.09229,-0.04297,1.05200,-4.41221,-43.22137,3.61832
394,0.10327,-0.03613,0.90991,-4.25954,-43.00763,-0.51908
395,0.11108,-0.04297,0.95093,-4.74809,-43.08397,3.43511
396,0.09668,-0.03296,0.99829,-4.50382,-43.77099,2.47328
397,0.09180,-0.03735,0.99976,-4.48855,-43.19084,-0.50382
398,0.10889,-0.04883,0.96509,-4.48855,-43.26717,3.48092
399,0.09033,-0.04907,1.05664,-4.53435,-43.37405,1.11450
400,0.09766,-0.03320,0.93652,-4.41221,-43.46565,-0.07634
401,0.11230,-0.05762,0.95728,-5.02290,-43.55725,4.32061
402,0.09326,-0.04712,0.98486,-4.45802,-43.32824,2.64122
403,0.10498,-0.03540,0.94995,-4.71756,-43.81680,-0.06107
404,0.10400,-0.05420,0.99731,-4.87023,-43.49618,3.92366
405,0.07251,-0.02905,1.07617,-4.41221,-43.37405,3.38931
406,0.08008,-0.03809,0.95068,-4.68702,-43.49618,-0.10687
407,0.10889,-0.04736,0.92676,-4.94656,-43.29771,3.70992
408,0.08911,-0.06030,1.04565,-4.50382,-43.26717,4.19847
409,0.09644,-0.03149,0.91162,-4.32061,-43.43512,-0.16794
410,0.10425,-0.05151,0.96655,-4.87023,-43.70992,2.73282
411,0.08911,-0.06030,1.00000,-4.24427,-43.45038,5.00763
412,0.10449,-0.02173,0.92383,-4.47328,-43.20611,0.29008
413,0.11646,-0.05859,0.93237,-4.68702,-43.43512,1.75573
414,0.07739,-0.03882,1.09424,-4.53435,-42.96183,4.68702
415,0.08008,-0.01782,0.95166,-4.96183,-43.63359,1.20611
416,0.10742,-0.04663,0.94727,-4.96183,-43.40458,0.15267
417,0.09326,-0.06836,1.01074,-4.45802,-43.75573,3.43511
418,0.08887,-0.03198,0.96021,-4.01527,-43.16031,2.24427
419,0.10938,-0.05444,0.97192,-4.70229,-43.51145,0.35115
420,0.09424,-0.03174,1.01880,-4.25954,-43.11450,3.60305
421,0.10767,-0.06030,0.90479,-4.54962,-43.77099,2.65649
422,0.10303,-0.04980,1.00977,-4.65649,-43.49618,0.12214
423,0.09399,-0.04834,1.08667,-4.10687,-42.96183,4.67176
424,0.09204,-0.02710,0.95312,-4.50382,-43.89313,2.58015
425,0.10889,-0.04565,0.91821,-4.90076,-43.95420,-0.54962
426,0.08472,-0.04004,1.06323,-4.24427,-43.19084,3.12977
427,0.10815,-0.04443,0.90088,-4.12214,-43.49618,2.42748
428,0.10669,-0.04468,0.99438,-4.83969,-43.81680,-0.68702
429,0.09595,-0.03711,1.01831,-4.48855,-43.35878,2.54962
430,0.10181,-0.03101,0.98877,-4.41221,-43.37405,3.25191
431,0.10938,-0.04639,0.96069,-4.71756,-43.35878,0.10687
432,0.10620,-0.04077,0.95703,-4.62595,-43.38931,2.61069
433,0.08521,-0.03320,0.97559,-4.36641,-43.64885,4.33588
434,0.11157,-0.04370,0.90649,-5.02290,-43.60305,1.25191
435,0.07471,-0.04980,1.10059,-4.04580,-43.14504,0.74809
436,0.09766,-0.01392,0.95068,-4.71756,-43.49618,3.96947
437,0.11328,-0.05176,0.95654,-4.88550,-43.60305,2.22901
438,0.10596,-0.03394,0.95996,-4.76336,-43.58779,-1.25191
439,0.11548,-0.06104,0.94507,-4.42748,-43.81680,2.19847
440,0.09106,-0.04395,1.03687,-4.68702,-43.84733,3.34351
441,0.10620,-0.05054,0.91260,-4.70229,-43.61832,-0.88550
442,0.09424,-0.03882,1.00024,-4.39695,-43.40458,1.95420
443,0.09985,-0.04370,0.90771,-5.03817,-43.52672,4.10687
444,0.07642,-0.03882,1.10962,-4.13740,-42.93130,-0.83969
445,0.10083,-0.02441,0.92065,-4.47328,-43.70992,0.85496
446,0.11328,-0.05591,0.97363,-4.94656,-43.67939,4.85496
447,0.08789,-0.04150,1.01514,-4.25954,-43.17557,0.70229
448,0.10400,-0.04346,0.95435,-4.50382,-43.49618,1.29771
449,0.10034,-0.05518,0.96948,-4.82443,-43.55725,4.12214
450,0.10913,-0.04004,0.93384,-4.44275,-43.70992,1.46565
451,0.09351,-0.03003,0.99048,-4.45802,-43.63359,1.43511
452,0.12085,-0.04590,0.89502,-4.96183,-43.32824,4.16794
453,0.09961,-0.04858,1.01782,-4.67176,-43.52672,1.17557
454,0.09351,-0.03198,0.93555,-4.51908,-43.40458,0.90076
455,0.10425,-0.04272,0.96191,-4.45802,-43.51145,3.90840
456,0.08911,-0.05981,1.01611,-4.25954,-43.31298,1.66412
457,0.10620,-0.04028,0.91406,-4.47328,-43.16031,0.07634
458,0.11328,-0.04907,0.92505,-4.74809,-42.71756,3.86260
459,0.11304,-0.05762,0.92871,-4.93130,-43.64885,1.41985
460,0.09229,-0.03516,1.01831,-4.50382,-43.11450,-0.21374
461,0.10498,-0.03711,0.91675,-4.88550,-43.34351,3.61832
462,0.09302,-0.04639,1.02563,-4.56489,-43.58779,0.99237
463,0.09546,-0.03394,0.96533,-4.44275,-43.81680,-0.01527
464,0.11011,-0.05005,0.94800,-5.06870,-43.70992,3.93893
465,0.08838,-0.01855,1.04468,-3.86260,-43.08397,1.31298
466,0.10400,-0.04907,0.88379,-4.29008,-43.25191,0.16794
467,0.10278,-0.04736,0.97729,-4.97710,-43.49618,4.30534
468,0.09668,-0.04614,0.99951,-4.38168,-43.43512,2.29008
469,0.09985,-0.03369,0.95508,-4.58015,-43.49618,0.07634
470,0.09644,-0.03296,0.99268,-4.50382,-43.35878,4.19847
471,0.08691,-0.03296,1.00562,-4.70229,-43.81680,2.61069
472,0.09277,-0.02490,0.96191,-4.79389,-43.93893,0.15267
473,0.10962,-0.05225,0.93677,-4.97710,-43.48092,3.22137
474,0.08740,-0.06641,1.01904,-4.13740,-43.08397,4.01527
475,0.10547,-0.00952,0.96533,-4.48855,-42.93130,-0.32061
476,0.11914,-0.05640,0.92725,-5.00763,-43.40458,2.68702
477,0.10791,-0.05640,0.94653,-4.65649,-43.54198,4.27481
478,0.08252,-0.05371,0.98804,-4.35115,-42.88550,0.94656
479,0.11353,-0.04761,0.90576,-4.79389,-43.11450,1.26718
480,0.09619,-0.03394,1.06396,-4.64122,-43.58779,3.90840
481,0.09839,-0.04712,0.93530,-4.91603,-43.51145,1.63359
482,0.10645,-0.04395,0.95874,-4.96183,-43.61832,0.47328
483,0.07690,-0.05103,1.07031,-4.39695,-43.45038,3.49618
484,0.10400,-0.01904,0.91504,-4.47328,-43.41985,2.51908
485,0.09912,-0.06201,0.98242,-5.02290,-43.63359,-0.13740
486,0.08643,-0.03711,1.04199,-4.48855,-43.35878,2.64122
487,0.08716,-0.03027,0.96533,-4.82443,-43.29771,3.08397
488,0.10498,-0.04517,0.91479,-4.97710,-43.52672,-0.15267
489,0.07373,-0.03467,1.07471,-4.54962,-43.34351,2.64122
490,0.08569,-0.01660,0.96875,-4.91603,-43.22137,3.78626
491,0.10840,-0.05298,0.89893,-4.79389,-43.80153,0.51908
492,0.07837,-0.05493,1.00049,-4.65649,-43.69466,2.67176
493,0.10229,-0.01221,0.98047,-4.73282,-43.83206,3.72519
494,0.10840,-0.04858,0.96973,-4.94656,-43.41985,0.41221
495,0.09741,-0.03638,0.98755,-4.76336,-43.29771,2.44275
496,0.09570,-0.04346,0.99438,-4.25954,-43.14504,4.03053
497,0.11475,-0.05762,0.91650,-4.65649,-43.26717,0.71756
498,0.09888,-0.04736,1.02148,-4.79389,-43.31298,2.30534
499,0.08813,-0.03198,0.97485,-4.59542,-43.31298,4.22901
500,0.10913,-0.05518,0.94263,-4.51908,-43.51145,0.04580
501,0.09692,-0.04810,0.98218,-4.30534,-43.57252,0.85496
502,0.10986,-0.04980,0.93408,-4.74809,-43.51145,4.01527
503,0.09521,-0.04346,0.97974,-5.09924,-43.32824,0.38168
504,0.10498,-0.04810,0.92969,-4.80916,-43.93893,0.03053
505,0.08472,-0.03003,1.03784,-4.29008,-43.63359,3.72519
506,0.10815,-0.04956,0.92627,-4.85496,-43.32824,0.76336
507,0.09497,-0.04102,1.06104,-4.22901,-43.25191,0.99237
508,0.10449,-0.03271,0.93335,-4.61069,-43.35878,4.09160
509,0.11377,-0.04541,0.96338,-4.83969,-43.46565,0.65649
510,0.08301,-0.04199,0.99194,-4.30534,-43.52672,1.98473
511,0.08838,-0.02832,0.99121,-4.93130,-43.12977,4.10687
512,0.11328,-0.04956,0.91479,-4.62595,-43.31298,0.97710
513,0.09717,-0.04688,0.99609,-4.51908,-43.70992,1.63359
514,0.08130,-0.02466,1.01880,-4.36641,-43.69466,4.21374
515,0.10791,-0.06201,0.92627,-4.87023,-43.55725,1.84733
516,0.09302,-0.05298,1.03101,-4.09160,-43.49618,0.22901
517,0.09155,-0.03052,0.96167,-4.47328,-42.71756,3.22137
518,0.11401,-0.04443,0.91553,-4.65649,-43.41985,3.05344
519,0.08667,-0.05981,1.00806,-4.35115,-42.99237,-1.20611
520,0.11890,-0.04858,0.87939,-4.50382,-43.25191,1.23664
521,0.10669,-0.03906,0.98145,-4.76336,-43.23664,3.92366
522,0.09839,-0.05688,0.92847,-4.79389,-43.64885,-0.04580
523,0.07251,-0.02417,1.01562,-4.61069,-43.57252,0.22901
524,0.11621,-0.04688,0.88745,-5.35878,-43.90840,3.78626
525,0.10132,-0.05737,1.04346,-4.51908,-43.34351,1.02290
526,0.10449,-0.05103,0.94360,-4.30534,-43.16031,-0.07634
527,0.11230,-0.04272,0.94604,-4.97710,-43.57252,3.26718
528,0.10522,-0.03296,1.04419,-4.36641,-43.43512,3.77099
529,0.11890,-0.05029,0.92627,-4.59542,-43.55725,0.09160
530,0.11377,-0.03687,0.89917,-4.85496,-43.41985,2.18321
531,0.08398,-0.05444,1.08081,-4.18321,-43.32824,4.76336
532,0.08130,-0.03955,0.97778,-4.47328,-43.60305,1.08397
533,0.11597,-0.04736,0.90601,-5.19084,-43.84733,1.00763
534,0.08960,-0.04736,1.08887,-4.45802,-43.55725,4.50382
535,0.09521,-0.02856,0.96558,-4.53435,-43.11450,1.78626
536,0.11011,-0.04956,0.96484,-4.79389,-43.40458,0.12214
537,0.08716,-0.05151,0.99854,-4.24427,-43.19084,3.72519
538,0.10889,-0.04395,0.88916,-4.39695,-42.93130,3.31298
539,0.10449,-0.04517,0.89404,-4.83969,-43.51145,0.01527
540,0.09106,-0.04785,1.05542,-4.54962,-43.37405,3.08397
541,0.08667,-0.02197,0.95923,-4.67176,-43.40458,3.83206
542,0.09595,-0.04126,0.99292,-4.83969,-43.63359,0.04580
543,0.08545,-0.02856,1.04102,-4.42748,-43.23664,2.59542
544,0.09521,-0.05176,0.93115,-4.41221,-42.87023,3.80153
545,0.10400,-0.05713,0.93750,-4.74809,-43.14504,0.65649
546,0.09302,-0.03540,1.04077,-4.62595,-43.22137,2.44275
547,0.11499,-0.04980,0.90479,-4.64122,-43.87786,4.10687
548,0.09888,-0.03906,0.90674,-4.94656,-43.46565,0.27481
549,0.08472,-0.06226,1.02856,-4.67176,-43.55725,1.87786
550,0.07861,-0.02808,1.00122,-4.36641,-43.86259,4.15267
551,0.10767,-0.04395,0.93384,-5.23664,-43.38931,-0.27481
552,0.09766,-0.04932,0.98340,-4.39695,-43.37405,1.00763
553,0.09741,-0.03857,0.98413,-4.85496,-43.37405,3.29771
554,0.10303,-0.06567,0.93994,-4.88550,-43.52672,0.45802
555,0.09497,-0.03809,1.02148,-4.48855,-43.35878,2.41221
556,0.10425,-0.03174,0.94092,-4.54962,-43.38931,3.51145
557,0.10693,-0.04883,0.94067,-4.67176,-43.02290,0.27481
558,0.10376,-0.03857,0.94995,-4.77863,-43.34351,2.79389
559,0.08350,-0.02515,1.00903,-4.48855,-43.43512,3.57252
560,0.10474,-0.04736,0.95117,-4.91603,-43.28244,-0.15267
561,0.09326,-0.05249,1.00122,-4.53435,-43.74046,2.48855
562,0.09595,-0.04590,0.94434,-4.45802,-43.17557,4.09160
563,0.09888,-0.03662,0.98096,-4.54962,-43.19084,-0.13740
564,0.08740,-0.03931,1.00830,-4.42748,-43.34351,1.09924
565,0.10791,-0.06104,0.91528,-4.56489,-43.05344,4.25954
566,0.11841,-0.04541,0.90674,-4.73282,-43.51145,0.16794
567,0.10742,-0.04053,0.97144,-4.82443,-43.60305,1.09924
568,0.07886,-0.03491,0.97974,-4.68702,-43.77099,4.06107
569,0.10864,-0.04224,0.92139,-4.88550,-43.52672,0.62595
570,0.08130,-0.05566,1.07300,-4.54962,-43.48092,1.90840
571,0.09717,-0.01660,0.97437,-4.79389,-43.28244,3.83206
572,0.10840,-0.05273,0.92749,-4.97710,-43.52672,0.79389
573,0.08813,-0.02979,1.05713,-4.33588,-42.91603,1.11450
574,0.10913,-0.04321,0.89624,-4.27481,-42.90076,3.81679
575,0.10962,-0.05225,0.98901,-4.96183,-43.52672,1.52672
576,0.09253,-0.02466,1.03296,-4.45802,-43.34351,0.38168
577,0.09424,-0.02881,0.94214,-4.73282,-43.43512,3.70992
578,0.09595,-0.04688,0.97363,-4.58015,-43.29771,2.53435
579,0.08496,-0.04614,1.02979,-4.70229,-43.66412,-0.41221
580,0.09131,-0.03198,0.93359,-4.30534,-42.97710,2.30534
581,0.11255,-0.04858,0.93335,-5.00763,-43.28244,3.11450
582,0.09277,-0.05396,1.04297,-4.36641,-43.28244,-0.61069
583,0.11182,-0.04688,0.89697,-4.27481,-43.38931,1.31298
584,0.10718,-0.03809,1.02051,-5.09924,-43.69466,4.04580
585,0.08618,-0.04419,1.06201,-4.29008,-43.22137,0.15267
586,0.07593,-0.02197,0.98853,-4.88550,-43.49618,0.64122
587,0.10474,-0.04297,0.92383,-4.88550,-43.78626,3.66412
588,0.09985,-0.04419,1.02783,-4.67176,-43.80153,0.45802
589,0.09082,-0.05176,0.95850,-4.42748,-42.99237,0.30534
590,0.10327,-0.04102,0.96680,-4.82443,-42.99237,4.33588
591,0.10132,-0.05591,1.04468,-4.76336,-43.46565,1.22137
592,0.11230,-0.06421,0.89990,-4.56489,-43.05344,0.01527
593,0.10010,-0.03735,1.00269,-5.08397,-43.46565,4.12214
594,0.09473,-0.04565,0.99487,-4.59542,-43.64885,2.39695
595,0.07617,-0.04102,1.00806,-4.58015,-43.66412,-0.01527
596,0.10669,-0.04297,0.90381,-4.87023,-43.84733,3.84733
597,0.08472,-0.03442,1.09204,-4.58015,-43.45038,3.00763
598,0.09326,-0.04346,0.92529,-4.79389,-43.49618,-0.27481
599,0.10352,-0.04517,0.99878,-4.99237,-43.55725,3.55725
600,0.09375,-0.02710,1.03174,-4.33588,-43.35878,2.54962
601,0.10767,-0.04102,0.95654,-4.33588,-43.37405,0.04580
602,0.11328,-0.05762,0.96167,-4.93130,-43.55725,3.60305
603,0.10645,-0.04688,0.96045,-4.73282,-43.69466,2.06107
604,0.06982,-0.03491,1.01514,-4.33588,-42.85496,-0.33588
605,0.09766,-0.03540,0.97021,-4.62595,-43.46565,3.17557
606,0.07324,-0.03394,1.08887,-4.64122,-43.41985,1.72519
607,0.08716,-0.03076,0.94897,-4.53435,-43.16031,-0.48855
608,0.11523,-0.06030,0.93164,-4.77863,-43.43512,2.85496
609,0.09204,-0.03564,0.97949,-4.62595,-43.81680,2.90076
610,0.09741,-0.03467,0.98511,-4.64122,-43.28244,-0.09160
611,0.11011,-0.05835,0.93555,-4.71756,-43.41985,1.58779
612,0.09937,-0.04932,0.99902,-4.42748,-43.41985,3.77099
613,0.08911,-0.03564,0.99756,-4.51908,-43.40458,1.38931
614,0.10889,-0.03809,0.91797,-5.09924,-43.48092,0.76336
615,0.07471,-0.03711,1.09375,-4.12214,-43.28244,3.11450
616,0.09131,-0.04102,0.92090,-4.42748,-43.67939,3.61832
617,0.10400,-0.05151,0.97363,-5.19084,-43.72519,0.06107
618,0.08496,-0.04150,1.03662,-4.21374,-43.29771,0.56489
619,0.11108,-0.03906,0.93164,-4.64122,-43.64885,4.01527
620,0.10303,-0.05127,1.00610,-5.02290,-43.55725,1.89313
621,0.09253,-0.03540,1.02539,-4.38168,-43.58779,-0.32061
622,0.09985,-0.03174,0.95166,-4.54962,-43.14504,2.70229
623,0.11133,-0.05225,0.88232,-4.87023,-43.34351,4.01527
624,0.08911,-0.05151,1.02930,-4.68702,-43.45038,0.71756
625,0.07617,-0.03101,0.96826,-4.71756,-43.28244,1.46565
626,0.11157,-0.04712,0.92651,-4.80916,-43.45038,4.56489
627,0.08325,-0.04980,1.05444,-4.47328,-43.54198,1.32824
628,0.09082,-0.04688,0.92334,-4.30534,-43.09924,-0.33588
629,0.11572,-0.04443,0.95044,-4.59542,-42.87023,3.46565
630,0.09985,-0.04297,0.97363,-4.77863,-43.34351,1.60305
631,0.08789,-0.04248,0.99536,-4.68702,-43.38931,-0.48855
632,0.10669,-0.04639,0.91431,-4.82443,-43.40458,2.94656
633,0.09570,-0.05225,1.04639,-4.53435,-43.61832,2.33588
634,0.09473,-0.03760,0.95312,-4.41221,-43.41985,-0.41221
635,0.09497,-0.04712,0.95093,-4.83969,-43.63359,2.83969
636,0.08301,-0.03174,1.05151,-4.33588,-43.14504,3.64885
637,0.09961,-0.02930,0.88745,-4.56489,-43.40458,-0.07634
638,0.10327,-0.04785,0.97852,-4.97710,-43.38931,2.42748
639,0.09790,-0.03931,0.99976,-4.54962,-43.54198,3.66412
640,0.09668,-0.02954,0.98975,-4.16794,-42.94656,-0.01527
641,0.10400,-0.05249,0.92041,-4.77863,-43.52672,2.51908
642,0.09326,-0.06714,1.05688,-4.51908,-43.45038,4.19847
643,0.09131,-0.02173,0.95435,-4.79389,-42.87023,0.07634
644,0.09692,-0.03149,0.94409,-4.80916,-43.16031,2.73282
645,0.07788,-0.03564,1.06396,-4.79389,-43.55725,1.95420
646,0.09521,-0.04443,0.91724,-4.62595,-43.37405,-0.64122
647,0.10596,-0.05249,0.97852,-4.50382,-43.43512,2.88550
648,0.09570,-0.03564,0.98730,-4.50382,-44.04580,3.55725
649,0.08716,-0.06274,1.00122,-4.48855,-42.74809,-0.24427
650,0.10767,-0.04688,0.95850,-4.44275,-42.85496,3.17557
651,0.10571,-0.06421,1.04199,-4.56489,-43.37405,2.87023
652,0.09131,-0.03687,0.94995,-4.65649,-42.94656,-0.13740
653,0.10742,-0.04077,0.94434,-4.85496,-43.45038,3.49618
654,0.08643,-0.03418,1.05981,-4.61069,-43.46565,1.00763
655,0.10474,-0.03247,0.92969,-4.51908,-43.72519,-0.06107
656,0.10767,-0.05762,0.97827,-4.99237,-43.93893,4.10687
657,0.09546,-0.04419,1.02686,-4.39695,-43.43512,2.00000
658,0.08398,-0.03223,0.99219,-5.12977,-43.58779,0.56489
659,0.10791,-0.05078,0.92627,-5.08397,-43.57252,4.18321
660,0.09741,-0.03711,1.06006,-4.48855,-43.45038,1.08397
661,0.09399,-0.03247,0.96948,-4.71756,-42.91603,0.27481
662,0.08716,-0.04126,0.97925,-4.61069,-42.87023,4.30534
663,0.08936,-0.05103,1.02222,-4.77863,-43.48092,0.44275
664,0.11426,-0.03662,0.88110,-4.44275,-43.22137,0.19847
665,0.09668,-0.03247,1.00684,-4.96183,-43.26717,3.75573
666,0.10742,-0.04443,0.94043,-4.87023,-43.89313,1.16031
667,0.07983,-0.02808,1.02441,-4.54962,-43.43512,0.12214
668,0.12329,-0.05151,0.89062,-4.85496,-43.51145,3.22137
669,0.10010,-0.02734,0.99292,-4.65649,-43.77099,2.64122
670,0.09131,-0.04541,0.99951,-4.54962,-42.91603,-0.41221
671,0.11523,-0.05518,0.94019,-4.38168,-42.88550,1.90840
672,0.08740,-0.04834,1.06714,-4.47328,-43.22137,3.93893
673,0.10254,-0.01855,0.94556,-4.71756,-43.00763,0.71756
674,0.11670,-0.05371,0.92920,-4.77863,-43.34351,1.29771
675,0.10034,-0.05054,1.01343,-4.09160,-43.34351,4.21374
676,0.07349,-0.03418,1.00269,-4.61069,-43.32824,2.35115
677,0.09595,-0.04980,0.94360,-4.94656,-43.41985,0.22901
678,0.08545,-0.06274,1.03125,-4.94656,-43.92366,2.94656
679,0.08496,-0.03613,0.96704,-4.65649,-43.48092,3.58779
680,0.10767,-0.04834,0.95776,-5.09924,-43.63359,0.01527
681,0.09863,-0.03735,1.01660,-4.61069,-43.40458,0.38168
682,0.10571,-0.06421,0.93823,-4.56489,-43.16031,3.90840
683,0.09448,-0.04150,0.98877,-4.70229,-43.08397,1.96947
684,0.10327,-0.02856,0.96021,-4.67176,-43.67939,-0.47328
685,0.09106,-0.02637,0.96631,-4.99237,-43.40458,2.94656
686,0.11230,-0.05688,0.87866,-4.80916,-43.67939,3.54198
687,0.08984,-0.05469,1.04810,-4.71756,-43.66412,0.21374
688,0.09448,-0.02466,0.96289,-4.65649,-43.06870,1.31298
689,0.11963,-0.04858,0.89722,-5.00763,-43.29771,4.67176
690,0.09229,-0.03882,1.04639,-4.61069,-43.45038,1.23664
691,0.10498,-0.03638,0.93579,-4.41221,-43.05344,0.76336
692,0.10864,-0.05688,0.98389,-4.83969,-43.14504,4.47328
693,0.10986,-0.05054,0.94824,-4.30534,-43.52672,1.34351
694,0.08545,-0.03516,1.00977,-4.48855,-43.17557,0.90076
695,0.10913,-0.04419,0.91968,-5.02290,-43.26717,3.74046
696,0.08618,-0.04004,0.93652,-4.93130,-43.70992,-0.27481
697,0.08423,-0.04175,0.96997,-4.94656,-43.55725,1.37405
698,0.10278,-0.04541,0.93140,-5.03817,-43.60305,3.93893
699,0.08643,-0.04980,1.07202,-4.68702,-43.75573,0.21374
700,0.10571,-0.04492,0.90015,-4.33588,-43.54198,2.19847
701,0.11133,-0.05444,0.99731,-5.14504,-43.69466,3.48092
702,0.09814,-0.05518,0.96704,-4.33588,-43.40458,-0.38168
703,0.09180,-0.03003,0.99512,-4.44275,-43.25191,2.33588
704,0.09692,-0.04370,0.99243,-4.80916,-42.87023,3.14504
705,0.09912,-0.03174,0.93555,-4.80916,-43.28244,-0.25954
706,0.08521,-0.02222,0.97144,-4.99237,-43.38931,2.50382
707,0.10742,-0.04614,0.89404,-4.93130,-43.48092,2.80916
708,0.08838,-0.06519,1.03882,-4.62595,-43.66412,-0.01527
709,0.10010,-0.01392,0.96118,-4.58015,-42.71756,2.90076
710,0.10840,-0.04688,0.92920,-4.64122,-43.02290,3.52672
711,0.10840,-0.05029,0.92383,-4.90076,-43.52672,-0.06107
712,0.08813,-0.04297,1.01514,-4.35115,-42.73283,1.49618
713,0.10718,-0.04150,0.92163,-4.87023,-43.22137,4.00000
714,0.09546,-0.03101,1.03955,-4.51908,-43.28244,0.71756
715,0.08887,-0.04346,0.96899,-4.87023,-43.08397,0.25954
716,0.11963,-0.03442,0.89868,-4.83969,-43.75573,3.78626
717,0.08789,-0.04224,1.10522,-4.67176,-43.80153,2.27481
718,0.10352,-0.01270,0.92969,-4.79389,-43.11450,-0.12214
719,0.11011,-0.05811,0.92627,-4.62595,-42.99237,2.21374
720,0.10327,-0.07007,0.94556,-4.48855,-43.63359,4.00000
721,0.08691,-0.03857,1.02710,-4.58015,-43.29771,1.66412
